news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://investorplace.com/2022/02/3-top-defense-stocks-to-buy-right-now-on-ukraine-invasion-news/,https://cdn.snapi.dev/images/v1/a/n/t/aero3-1250021.jpg,3 Top Defense Stocks to Buy Right Now on Ukraine Invasion News,"Global tensions are rising after Russia invaded Ukraine. With investors uneasy, these top defense stocks to buy are gaining.",InvestorPlace,"Thu, 24 Feb 2022 14:30:38 -0500",[],Positive,Article,"['AXON', 'LMT', 'NOC']"
https://www.zacks.com/stock/news/1872774/why-is-lockheed-lmt-down-0-6-since-last-earnings-report,https://cdn.snapi.dev/images/v1/7/t/d/aero15-1249845.jpg,Why Is Lockheed (LMT) Down 0.6% Since Last Earnings Report?,Lockheed (LMT) reported earnings 30 days ago. What's next for the stock?,Zacks Investment Research,"Thu, 24 Feb 2022 13:08:27 -0500",['earnings'],Negative,Article,['LMT']
https://www.benzinga.com/news/22/02/25693320/how-the-stock-market-performs-in-times-of-war?utm_source=snapi,https://cdn.snapi.dev/images/v1/t/9/o/aero5-1250717.jpg,How The Stock Market Performs In Times Of War,"Investors have been monitoring developments in Ukraine on a daily basis for several weeks. The Russia-Ukraine turmoil has weighed on the market in recent weeks, sending the SPDR S&P 500 ETF (NYSE: SPY) down 10% year to date.",Benzinga,"Thu, 24 Feb 2022 12:45:00 -0500",[],Negative,Article,"['LMT', 'NVDA', 'SPY', 'XLK']"
https://seekingalpha.com/article/4489903-lockheed-martin-stock-russia-ukraine-war,https://cdn.snapi.dev/images/v1/j/e/a/aero12-1249494.jpg,"Lockheed Martin, War, And Buffett's 10x Pretax Rule","Unfortunately, Russia's invasion of Ukraine finally came and is triggering a drop in stock prices.",Seeking Alpha,"Thu, 24 Feb 2022 10:58:43 -0500","['wbuffett', 'paylimitwall']",Positive,Article,['LMT']
https://markets.businessinsider.com/news/stocks/defense-stocks-noc-lmt-rtx-gd-russia-launches-attacks-ukraine-2022-2,https://cdn.snapi.dev/images/v1/t/l/v/aero11-1249260.jpg,US defense stocks rally after Russia launches attacks on Ukraine,Shares of top Pentagon contractors were among the few sectors that made gains Thursday while the broader market sold off sharply.,Business Insider,"Thu, 24 Feb 2022 09:47:13 -0500",['paylimitwall'],Positive,Article,"['BAESY', 'GD', 'LMT', 'NOC', 'RTX']"
https://www.schaeffersresearch.com/content/bgs/2022/02/24/3-etfs-to-watch-amid-russia-ukraine-escalation,https://cdn.snapi.dev/images/v1/q/h/h/aero10-1249252.jpg,3 ETFs to Watch Amid Russia-Ukraine Escalation,"Subscribers to  Chart of the Week  received this commentary on Sunday, February 27.",Schaeffers Research,"Thu, 24 Feb 2022 09:42:55 -0500",[],Positive,Article,"['GD', 'LMT', 'NOC']"
https://www.marketwatch.com/story/defense-contractor-stocks-rally-in-wake-of-russias-invasion-of-ukraine-2022-02-24,https://cdn.snapi.dev/images/v1/w/b/y/aero8-1249072.jpg,Defense contractor stocks rally in wake of Russia's invasion of Ukraine,"Share of defense contractors caught a bid in early trading Thursday, as Russia's invasion of Ukraine fueled expectations of increased defense spending. The iShares U.S. Aerospace & Defense ETF ITA, -1.14% gained 0.6% in premarket trading, while S&P 500 SPX, -1.84% futures ES00, -2.40% sank 2.6% toward a nine-month low.",Market Watch,"Thu, 24 Feb 2022 08:58:02 -0500",['paylimitwall'],Positive,Article,"['BA', 'GD', 'ITA', 'LMT', 'NOC', 'RTX', 'TXT']"
https://247wallst.com/investing/2022/02/24/4-aerospace-and-defense-stocks-that-could-stand-up-to-russia-ukraine-pressure/?utm_source=snapi,https://cdn.snapi.dev/images/v1/a/s/v/aero5-1248861.jpg,4 Aerospace and Defense Stocks That Could Stand Up to Russia-Ukraine Pressure,"The Ukraine-Russia conflict is underway, and with markets already taking a beating before the open, investors are looking for industries and stocks to stand up to this downward pressure.",24/7 Wall Street,"Thu, 24 Feb 2022 08:08:06 -0500",[],Positive,Article,"['HEI', 'LMT', 'NOC', 'RTX']"
https://www.fool.com/investing/2022/02/24/monster-dividend-stocks-near-high-nasdaq-drop/,https://cdn.snapi.dev/images/v1/g/j/8/oil41-1248879.jpg,5 Monster Dividend Stocks Nearing Highs While the Nasdaq Plunges,This basket of stocks has an average yield of 3%.,The Motley Fool,"Thu, 24 Feb 2022 07:20:00 -0500",['dividend'],Positive,Article,"['CVX', 'KO', 'LMT', 'PG', 'UPS']"
https://invezz.com/news/2022/02/24/best-4-military-industrial-complex-stocks-as-russia-invades-ukraine/?utm_source=snapi,https://cdn.snapi.dev/images/v1/x/j/b/communication11-1248869.jpg,Best 4 military industrial complex stocks as Russia invades Ukraine,Global stocks declined sharply on Thursday as investors reacted to the new crisis in Europe. Futures tied to the Dow Jones and Nasdaq 100 indices have continued their downward trend.,Invezz,"Thu, 24 Feb 2022 07:08:28 -0500",[],Positive,Article,"['LHX', 'LMT', 'NOC', 'RTX']"
https://www.zacks.com/stock/news/1872111/lockheed-martin-lmt-gains-as-market-dips-what-you-should-know,https://cdn.snapi.dev/images/v1/c/p/z/aero9-1247960.jpg,Lockheed Martin (LMT) Gains As Market Dips: What You Should Know,"Lockheed Martin (LMT) closed at $388.90 in the latest trading session, marking a +0.7% move from the prior day.",Zacks Investment Research,"Wed, 23 Feb 2022 19:12:38 -0500",[],Positive,Article,['LMT']
https://www.gurufocus.com/news/1648748/my-top-3-defensive-stocks-for-2022,https://cdn.snapi.dev/images/v1/s/m/f/drugs26-1244568.jpg,My Top 3 Defensive Stocks for 2022,Why should you invest defensively?,GuruFocus,"Tue, 22 Feb 2022 12:00:57 -0500",[],Positive,Article,"['JNJ', 'LAND', 'LMT']"
https://www.reuters.com/business/aerospace-defense/beijing-places-sanctions-us-arms-companies-lockheed-raytheon-2022-02-21/,https://cdn.snapi.dev/images/v1/w/l/k/aero3-1242556.jpg,Beijing places sanctions on U.S. arms companies Lockheed and Raytheon,China has placed U.S. companies Lockheed Martin Corp and Raytheon Technologies Corp under sanctions over U.S. arms sales to Taiwan.,Reuters,"Mon, 21 Feb 2022 04:11:00 -0500",[],Negative,Article,"['LMT', 'RTX']"
https://www.fool.com/investing/2022/02/19/the-lockheed-martin-acquisition-of-aerojet-could-s/,https://cdn.snapi.dev/images/v1/k/3/k/aero12-1242227.jpg,The Lockheed Martin Acquisition of Aerojet Could Still Happen,How much turbulence should investors expect from the defense stock?,The Motley Fool,"Sat, 19 Feb 2022 07:05:00 -0500","['manda', 'podcast']",Neutral,Article,"['AJRD', 'LMT']"
https://www.gurufocus.com/news/1647606/michael-burrys-firm-axes-cvs-lockheed-martin-in-4th-quarter,https://cdn.snapi.dev/images/v1/x/4/7/insurance4-1242013.jpg,"Michael Burry's Firm Axes CVS, Lockheed Martin in 4th Quarter","Scion Asset Management, the firm founded by “The Big Short” investor Michael Burry, disclosed this week that its top six trades during the fourth quarter of 2021 include selling all shares of CVS Health Corp. ( CVS , Financial) and Lockheed Martin Corp. ( LMT , Financial) and taking new positions in Bristol-Myers Squibb Co. ( BMY , Financial), Fidelity National Financial Inc. ( FNF , Financial), General Dynamics Corp. ( GD , Financial) and AEA-Bridges Impact Corp. ( IMPX , Financial).",GuruFocus,"Fri, 18 Feb 2022 17:53:23 -0500",[],Negative,Article,"['CVS', 'LMT']"
https://www.youtube.com/watch?v=WCRssGuf0Wk,https://cdn.snapi.dev/images/v1/j/1/a/aero4-1239638.jpg,Where investors can put their money amid growing geopolitical tensions,"Strategas Research Partner's Dan Clifton joins 'The Exchange' to discuss the growing geopolitical tensions with Russia and Ukraine, and where investors should look now to protect their portfolios",CNBC Television,"Thu, 17 Feb 2022 14:44:32 -0500",[],Positive,Video,"['GD', 'LMT', 'NOC', 'RTX']"
https://www.forbes.com/sites/lorenthompson/2022/02/17/with-future-mergers-foreclosed-lockheed-martin-will-focus-on-organic-growth-here-are-four-super-sized-opportunities/,https://cdn.snapi.dev/images/v1/w/s/j/with-future-mergers-foreclosed-1238938.jpg,"With Future Mergers Foreclosed, Lockheed Martin Will Focus On Organic Growth. Here Are Four Super-Sized Opportunities.",Big opportunities are latent in Lockheed's current portfolio of programs that the company has barely begun to tap.,Forbes,"Thu, 17 Feb 2022 10:26:36 -0500","['manda', 'paylimitwall']",Positive,Article,['LMT']
https://www.benzinga.com/m-a/22/02/25677886/terran-orbital-announces-lockheed-martin-contract-what-investors-should-know?utm_source=snapi,https://cdn.snapi.dev/images/v1/0/9/y/aero11-1238131.jpg,Terran Orbital Announces Lockheed Martin Contract: What Investors Should Know,Satellite company Terran Orbital announced a new contract with a leading defense and aerospace company Thursday morning. What Happened: Terran Orbital announced a contract with Lockheed Martin (NYSE: LMT) for three microsatellite class satellites.,Benzinga,"Thu, 17 Feb 2022 06:10:35 -0500",[],Neutral,Article,['LMT']
https://www.fool.com/investing/2022/02/16/whats-next-for-lockheed-and-aerojet-rocketdyne-now/,https://cdn.snapi.dev/images/v1/l/o/g/aero4-1235974.jpg,What's Next for Lockheed and Aerojet Rocketdyne Now That Their Deal Is Dead?,Lockheed's planned space expansion done in by regulatory concerns.,The Motley Fool,"Wed, 16 Feb 2022 07:30:00 -0500",['manda'],Neutral,Article,"['AJRD', 'LMT']"
https://www.reuters.com/article/singapore-airshow-thailand-f-35/thailand-purchase-of-f-35-stealth-jets-depends-on-u-s-government-says-lockheed-martin-exec-idUSKBN2KL0BW,https://cdn.snapi.dev/images/v1/p/t/k/aero14-1235634.jpg,"Thailand purchase of F-35 stealth jets depends on U.S. government, says Lockheed Martin exec","Thailand's interest in Lockheed Martin's F-35 stealth fighters is genuine, but clearance to buy the jets is a matter for the U.S. government, a senior executive from the defence giant said on Wednesday.",Reuters,"Wed, 16 Feb 2022 00:05:00 -0500",[],Neutral,Article,['LMT']
https://247wallst.com/investing/2022/02/15/4-strong-buy-dividend-paying-defense-stocks-to-grab-now-with-war-in-ukraine-looming/?utm_source=snapi,https://cdn.snapi.dev/images/v1/4/u/y/aero10-1233565.jpg,4 ‘Strong Buy' Dividend-Paying Defense Stocks to Grab Now With War in Ukraine Looming,"The situation has become dicier every day, and while the invasion of Ukraine by the Russian Army has not started yet, some 130,000 troops are massed near the border.",24/7 Wall Street,"Tue, 15 Feb 2022 07:02:07 -0500",['dividend'],Positive,Article,"['GD', 'LHX', 'LMT', 'NOC']"
https://www.youtube.com/watch?v=d62ZHhsNiGM,https://cdn.snapi.dev/images/v1/a/u/k/aero12-1233278.jpg,Lockheed Martin says nations are more serious about tackling a broad range of security challenges,"Tim Cahill of Lockheed Martin says there's a long-term trend of large and small entities challenging the security of free nations, and discusses the company's decision to scrap a $4.4 billion deal to buy Aerojet.",CNBC International TV,"Mon, 14 Feb 2022 23:33:09 -0500",[],Neutral,Video,['LMT']
https://www.gurufocus.com/news/1642037/lockheed-ends-aerojet-rocketdyne-acquisition,https://cdn.snapi.dev/images/v1/e/m/r/aero5-1232791.jpg,Lockheed Ends Aerojet Rocketdyne Acquisition,"Lockheed Martin Corporation ( LMT , Financial) announced on Sunday that it has terminated its agreement to acquire Aerojet Rocketdyne Holdings Inc. ( AJRD , Financial). The decision to terminate the agreement follows the U.S. Federal Trade Commission's (FTC) lawsuit filed late last month seeking a preliminary injunction to block the acquisition.",GuruFocus,"Mon, 14 Feb 2022 16:07:50 -0500",['manda'],Negative,Article,"['AJRD', 'LMT']"
https://www.youtube.com/watch?v=GFzyxdmsnV8,https://cdn.snapi.dev/images/v1/i/4/0/aero11-1232687.jpg,Defense stocks are in focus as threat of Russian invasion of Ukraine rises,Morgan Brennan reports details on defense stocks amid ongoing Russia tensions.,CNBC Television,"Mon, 14 Feb 2022 14:56:24 -0500",[],Positive,Video,"['GD', 'LHX', 'LMT', 'RTX']"
https://www.reuters.com/business/aerospace-defense/end-lockheed-aerojet-deal-puts-pressure-leadership-both-firms-2022-02-14/,https://cdn.snapi.dev/images/v1/5/5/o/aero3-1232681.jpg,End of Lockheed-Aerojet deal puts pressure on leadership of both firms,"Lockheed Martin's exit from its purchase of engine maker Aerojet Rocketdyne has refocused investors on the compounding list of problems at the companies, as pressure grows on Lockheed management to improve lagging performance.",Reuters,"Mon, 14 Feb 2022 14:53:00 -0500",['manda'],Negative,Article,"['LMT', 'AJRD']"
https://markets.businessinsider.com/news/stocks/big-short-michael-burry-scion-q4-stock-portfolio-cvs-bms-2022-2,https://cdn.snapi.dev/images/v1/t/a/p/drugs43-1232452.jpg,'Big Short' investor Michael Burry discloses new bets on Bristol-Myers Squibb and General Dynamics — and reveals he sold CVS Health and Lockheed Martin,"Burry's Scion Asset Management swapped out four of its six US stocks last quarter, helping to boost its portfolio's value by 78%.",Business Insider,"Mon, 14 Feb 2022 12:32:59 -0500",['paylimitwall'],Neutral,Article,"['BMY', 'CVS', 'GD', 'LMT']"
https://www.youtube.com/watch?v=KMmjh9Iu57g,https://cdn.snapi.dev/images/v1/t/i/4/aero10-1232387.jpg,"Jim Cramer breaks down shares of Lockheed Martin, JPMorgan and more",Lockheed Martin ended its deal to acquire Aerojet following opposition from the FTC. 'Mad Money' host Jim Cramer and the 'Squawk on the Street' team discuss.,CNBC Television,"Mon, 14 Feb 2022 11:47:49 -0500",['cramer'],Neutral,Video,"['LMT', 'AJRD', 'JPM']"
https://www.geekwire.com/2022/lockheed-martin-kills-plans-for-acquiring-aerojet-rocketdyne-after-ftc-blocks-deal/,https://cdn.snapi.dev/images/v1/8/2/1/aero2-1232374.jpg,Lockheed Martin kills plans for acquiring Aerojet Rocketdyne after FTC blocks deal,"Lockheed Martin says it's terminating its agreement to acquire Aerojet Rocketdyne, less than a month after the Federal Trade Commission filed suit to block the $4.",GeekWire,"Mon, 14 Feb 2022 11:43:19 -0500",['manda'],Negative,Article,"['AJRD', 'LMT']"
https://www.pymnts.com/acquisitions/2022/lockheed-ends-4-4b-deal-to-acquire-aerojet-after-regulators-challenged-transaction/?utm_source=snapi,https://cdn.snapi.dev/images/v1/o/w/5/aero8-1232117.jpg,Lockheed Ends $4.4B Deal to Acquire Aerojet After Regulators Challenged Transaction,"Following a lawsuit to stop Lockheed Martin Corp's acquisition of the last independent U.S. missile propulsion supplier, the defense contractor has terminated the $4.4 billion deal, the Maryland-based aircraft maker announced Sunday (Feb. 13).",PYMNTS,"Mon, 14 Feb 2022 09:48:32 -0500",['manda'],Negative,Article,"['AJRD', 'LMT']"
https://www.barrons.com/articles/lockheed-martin-ditches-aerojet-purchase-after-ftc-opposition-51644833015,https://cdn.snapi.dev/images/v1/j/q/j/aero6-1231522.jpg,Lockheed Martin Ditches Aerojet Purchase After FTC Opposition,"FTC sued to block $4.4bn takeover of Aerojet Rocketdyne in January, claiming it would harm competition",Barrons,"Mon, 14 Feb 2022 05:03:00 -0500","['manda', 'paywall']",Negative,Article,['LMT']
https://www.cnn.com/2022/02/13/business/lockheed-martin-aerojet-rocketdyne/index.html,https://cdn.snapi.dev/images/v1/y/h/f/aero2-1231409.jpg,Lockheed Martin terminates $4.4 billion deal to acquire Aerojet Rocketdyne.,U.S. arms maker Lockheed Martin Corp said on Sunday it terminated its plan to acquire rocket engine maker Aerojet Rocketdyne Holdings Inc for $4.4 billion.,CNN Business,"Sun, 13 Feb 2022 21:10:38 -0500",['manda'],Negative,Article,"['AJRD', 'LMT']"
https://www.marketwatch.com/story/lockheed-martin-scraps-plan-to-acquire-aerojet-rocketdyne-11644802994,https://cdn.snapi.dev/images/v1/6/c/i/aero3-1231415.jpg,The Wall Street Journal: Lockheed Martin scraps plan to acquire Aerojet Rocketdyne,Lockheed Martin Corp. on Sunday said it had scrapped plans to buy Aerojet Rocketdyne Holdings Inc. after federal antitrust overseers last month sued to block the proposed $4.4 billion deal.,Market Watch,"Sun, 13 Feb 2022 20:43:00 -0500","['manda', 'paylimitwall']",Negative,Article,"['AJRD', 'LMT']"
https://www.reuters.com/business/aerospace-defense/lockheed-martin-terminates-44-bln-deal-acquire-aerojet-rocketdyne-2022-02-13/,https://cdn.snapi.dev/images/v1/x/c/x/aero1-1231386.jpg,Lockheed Martin terminates $4.4 billion deal to acquire Aerojet Rocketdyne,U.S. arms maker Lockheed Martin Corp said on Sunday it terminated its plan to acquire rocket engine maker Aerojet Rocketdyne Holdings Inc for $4.4 billion.,Reuters,"Sun, 13 Feb 2022 18:50:00 -0500",['manda'],Negative,Article,"['AJRD', 'LMT']"
https://www.prnewswire.com/news-releases/lockheed-martin-terminates-agreement-to-acquire-aerojet-rocketdyne-301481316.html,https://cdn.snapi.dev/images/v1/p/r/press2-1231391.jpg,Lockheed Martin Terminates Agreement to Acquire Aerojet Rocketdyne,"BETHESDA, Md., Feb. 13, 2022 /PRNewswire/ -- Lockheed Martin Corporation (NYSE: LMT) today announced it has terminated its agreement to acquire Aerojet Rocketdyne Holdings, Inc. (NYSE: AJRD).",PRNewsWire,"Sun, 13 Feb 2022 18:30:00 -0500","['manda', 'PressRelease']",Neutral,Article,"['AJRD', 'LMT']"
